Build	230582	Completed	14ccce4a-b17f-498b-a1a2-8a01e9f00cfb	IndividualCI	20190619.1	Failed	06/19/2019 14:55:55	06/19/2019 14:56:01	06/19/2019 15:42:45
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/271	1	Could not parse Jtokens from F:\workspace\_work\1\s\src\ProjectTemplates\Web.Spa.ProjectTemplates\content\Angular-CSharp\ClientApp\package-lock.json file.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/271	1	Component Governance detected 7 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/298	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/328	1	No test result files matching **/artifacts/**/*.trx were found.
    Message	230206	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/242	1	No test result files matching **/artifacts/**/*.trx were found.
    Message	230206	warning	Publish js test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/155	1	No test result files matching **/artifacts/log/**/*.junit.xml were found.
    Message	230206	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/267	1	No test result files matching **/artifacts/**/*.trx were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/269	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/122	1	No test result files matching **/artifacts/**/*.trx were found.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/160	1	Could not parse Jtokens from /home/vsts/work/1/s/src/ProjectTemplates/Web.Spa.ProjectTemplates/content/Angular-CSharp/ClientApp/package-lock.json file.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/160	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230206	warning	Publish js test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/75	1	No test result files matching **/artifacts/log/**/*.junit.xml were found.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/164	1	Could not parse Jtokens from /home/vsts/work/1/s/src/ProjectTemplates/Web.Spa.ProjectTemplates/content/Angular-CSharp/ClientApp/package-lock.json file.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/164	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230206	warning	Publish js test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/70	1	No test result files matching **/artifacts/log/**/*.junit.xml were found.
    Message	230206	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/116	1	No test result files matching **/artifacts/**/*.trx were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/332	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/219	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/98	1	No test result files matching **/artifacts/**/*.trx were found.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/227	1	Could not parse Jtokens from /home/vsts/work/1/s/src/ProjectTemplates/Web.Spa.ProjectTemplates/content/Angular-CSharp/ClientApp/package-lock.json file.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/227	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/81	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/345	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/228	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/212	1	Could not parse Jtokens from F:\workspace\_work\1\s\src\ProjectTemplates\Web.Spa.ProjectTemplates\content\Angular-CSharp\ClientApp\package-lock.json file.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/212	1	Component Governance detected 7 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230206	warning	Publish js test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/329	1	No test result files matching **/artifacts/log/**/*.junit.xml were found.
    Message	230206	warning	Publish js test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/253	1	No test result files matching **/artifacts/log/**/*.junit.xml were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/157	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/181	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/108	1	Could not parse Jtokens from /home/vsts/work/1/s/src/ProjectTemplates/Web.Spa.ProjectTemplates/content/Angular-CSharp/ClientApp/package-lock.json file.
    Message	230206	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/108	1	Component Governance detected 8 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/352	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
    Message	230206	warning	Publish Java test results	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230206/logs/100	1	No test result files matching **/TEST-com.microsoft.signalr*.xml were found.
Build	230196	Completed	d3f5a5df-1c0c-4590-a52c-c6347e755d54	BatchedCI	20190619.1	Succeeded	06/19/2019 08:07:49	06/19/2019 08:07:59	06/19/2019 09:49:36
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/235	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/235	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/235	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/235	1	/bin/bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/227	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/227	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/227	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/227	1	/bin/bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/192	1	Unable to locate dotnetcore on build agent.
    Message	230196	error	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/254	1	Unable to locate dotnetcore on build agent.
    Message	230196	warning	Component Detection (auto-injected by policy)	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/289	1	Component Governance detected 2 alerts at or above 'High' severity. Microsoft’s Open Source policy requires that all high and critical security vulnerabilities found by this task be addressed by upgrading vulnerable components. Vulnerabilities in indirect dependencies should be addressed by upgrading the root dependency.
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/228	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
    Message	230196	warning	Build Sources and Tests	https://dev.azure.com/dnceng/7ea9116e-9fac-403d-b258-b31fcf1bb293/_apis/build/builds/230196/logs/228	1	bash(0,0): warning : (NETCORE_ENGINEERING_TELEMETRY=Build) setlocale: LC_ALL: cannot change locale (en_US.UTF-8)
